fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
0.0,0.0,0.91,0.89,0.9,0.2884769758464733,0.0354331165799052,0.5732345217788177,0.5999686974387628,0.883572197784379,0.8545494159086323,0.9157885747880103,0.8856182019138387,0.2620000584901865,0.2620000001445697,0.2620014616034734,0.2620022104249021,0.5648902515409711,0.4841137647488469,0.7164254314362783,0.5884764825753654,2565.0,93.46192787524366,2.545523809523809,866.0,91.78651847575058,2.269696969696969,4137.0,96.56331278704374,1.9690864197530864,7568.0,93.93725304601266,2.261435732991288,1.4075698922461233,1.5667032094615452,0.5533505421913368,0.89,0.9,0.89,0.9,0.9,0.9,0.89,0.88,0.91,1.14,1.165,0.945,94.16753309265944,92.2904163955758,3.604321350355216,92.98030082987552,6.27175425362501,2.80749700119952,2.351913242814318,7.220796801233259,5.770573776891059,93.14608343937029,3.819170275814908,2.9212438647896843,-81.98080288835945,0.9733097190004838,0.9671431170848124,-32.031197052605535,1607.8537780347524,60.0,13.0,0.7546478910267935,-0.0199217102265086
0.0,0.0,0.9,0.89,0.9,0.2666073086179618,0.0352222238604347,0.5754878491238309,0.6013785469350218,0.865670402393258,0.8457941250430524,0.9091041388055584,0.8691925514961943,0.2620000456592552,0.2620000001412119,0.262001510588803,0.2620022626699868,0.5646259677257046,0.4857660519052924,0.7226937966592519,0.591028605430083,2533.0,92.7262139755231,2.5641987829614608,876.0,91.6265182648402,2.3125,4146.0,96.3107609744332,2.006527777777778,7555.0,93.55449773826548,2.294408853579746,1.6696802499465964,1.5667032094615452,0.4682136275975967,0.88,0.9,0.89,0.9,0.9,0.9,0.88,0.88,0.91,1.1549999999999998,1.185,0.95,94.59322503008424,91.97419648666232,3.7109342449655465,91.89414937759337,6.480810493671947,3.0442689590830336,2.2349497443131723,7.142152423162154,5.834488639375266,92.82052363144663,3.8805030012916952,2.996717649453918,-78.15880253683554,0.9628476455453888,0.9671431170848124,-31.89864926525388,1592.4076684537342,61.0,15.0,0.706357882612419,-0.0200317104075668
0.0,0.0,0.9,0.88,0.9,0.3033500186040688,0.0350202090886302,0.5701653971935492,0.596615172146218,0.864960659569568,0.8350450256552907,0.9091049835589476,0.8701873133700232,0.2620000688949405,0.262000000138032,0.2620013981118538,0.2620020924023699,0.5417690877328967,0.4635167966123296,0.7131886478678227,0.5728248440710163,2621.0,93.132048836322,2.6124346917450363,930.0,90.82152688172042,2.3556818181818184,4190.0,96.21030429594272,2.039858156028369,7741.0,93.3879600046617,2.335991555318408,1.26654606550952,1.5667032094615452,0.6047651285066558,0.88,0.89,0.89,0.9,0.9,0.9,0.88,0.87,0.91,1.165,1.235,0.965,94.34725631768954,91.56271307742357,3.832161743496608,92.53802904564316,6.623361411449167,2.8023457283753164,2.2787427261505906,7.548783601503036,5.979178393624191,92.81599948025207,3.765390167920371,2.971083399340838,-75.34152797064064,0.9782796338950416,0.9671431170848124,-28.109047013760005,1594.9640173025452,62.0,18.0,0.70173743669418,-0.0176236245512917
0.0,0.0,0.91,0.89,0.9,0.258555766987357,0.0351025712597942,0.5570707670941067,0.5865665795340546,0.8754917179447742,0.8402546832947855,0.9124090828400376,0.8750627845497764,0.2620000415753779,0.2620000001393242,0.2620011635585547,0.2620017848624416,0.5603058135181838,0.4887709904324239,0.7210311542856591,0.5900359860787557,2568.0,92.93072624610592,2.5725714285714285,865.0,91.38742774566474,2.3266666666666667,4068.0,96.4275430186824,1.987092391304348,7501.0,93.58189900348437,2.295443495514148,1.4451416158148918,1.5667032094615452,0.540295531792982,0.88,0.9,0.89,0.91,0.9,0.9,0.89,0.88,0.91,1.15,1.185,0.94,94.58565583634174,92.28216655823032,3.5388494204369425,92.83920124481328,6.210590059508841,2.741650006664001,2.2131546464468346,7.012308507563349,5.623515640686804,93.23567454646178,3.647648354988223,2.8312180245159264,-79.3431502110227,0.9719063992978428,0.9671431170848124,-31.05493745087597,1581.5981307503946,60.0,8.0,0.7015981889403806,-0.019635163223253
0.0,0.0,0.91,0.88,0.9,0.2587390478570775,0.0352462502251267,0.5570139250917956,0.586541829867122,0.8763750317602044,0.8461407444692224,0.9125268129131328,0.8784778934791136,0.2620000416648601,0.2620000001415924,0.2620011626537515,0.2620017841805732,0.5455783844739786,0.4732257385165996,0.7180362211693421,0.5789467813866401,2526.0,92.99920229612034,2.590973630831644,822.0,91.75935523114356,2.33090909090909,4042.0,96.37575086590796,2.0180851063829786,7390.0,93.71143613105728,2.3133226093745702,1.9622142985251845,1.5667032094615452,0.389313198790892,0.88,0.9,0.89,0.9,0.9,0.9,0.89,0.88,0.91,1.16,1.19,0.95,94.57247894103487,91.6829147690306,3.8626141765931306,92.5336307053942,6.5593600704048285,2.814167666266826,2.228010932816081,7.368551883611139,5.880790447200166,92.92967480515324,3.71445938758453,2.96826425855868,-80.48034483462811,0.949405117790326,0.9671431170848124,-34.31677936556753,1553.1973807311108,59.0,8.0,0.6708245466353243,-0.0220942809917784
0.0,0.0,0.9,0.88,0.9,0.2554418131070445,0.0350384790510747,0.5785071153541654,0.6035195898192312,0.8638042751845924,0.8403365644363989,0.9084656105665354,0.869548944528345,0.262000040079003,0.2620000001383181,0.2620015795893103,0.262002345185436,0.5425446372322353,0.4686004888640596,0.7144590809884266,0.5752014023615738,2568.0,92.93890576323987,2.521421107628004,928.0,91.00731142241378,2.35,4122.0,96.36082969432314,1.9865056818181817,7618.0,93.4356822933256,2.285975596482062,1.9447272678815,1.5667032094615452,0.3935781059322041,0.88,0.89,0.89,0.9,0.9,0.9,0.88,0.87,0.91,1.17,1.215,0.97,94.3744163658243,91.59098243331164,3.890513327279525,92.49753112033194,6.611486882910066,2.8250299880047978,2.258525833186387,7.4584449368918015,5.939884828417608,92.82097663982262,3.749722665450954,2.9913563828235703,-79.552425767979,0.9502582342979122,0.9671431170848124,-31.303160645437742,1570.6389058533855,61.0,18.0,0.7348434951676959,-0.0199302083558343
0.0,0.0,0.9,0.88,0.9,0.2699101910648115,0.0349427768989403,0.5553372022435641,0.5848414711042287,0.8719880083308452,0.8318734716746891,0.910611546921856,0.8703860877260935,0.2620000474282965,0.2620000001368227,0.2620011363577578,0.2620017381355025,0.5452804619023625,0.4709041014310792,0.7129687405676695,0.5763844346337037,2527.0,93.19117530668775,2.71,898.0,90.65896436525613,2.4215909090909093,4094.0,96.06644357596484,2.0482253771073644,7519.0,93.30552774930293,2.3932720953994244,1.6706965018658937,1.5667032094615452,0.4679106361763224,0.88,0.89,0.89,0.89,0.9,0.9,0.88,0.87,0.91,1.16,1.215,0.97,94.36878459687124,91.25430709173716,4.082570375514129,92.60520746887968,6.736905959265778,2.8531654005064646,2.2993916416857694,7.565654205607475,6.031390581513484,92.74276638582936,3.791611579667199,3.078375805902121,-73.58992086658054,0.9628040888945484,0.9671431170848124,-29.10615320944441,1565.6473184918138,60.0,16.0,0.7588011804460613,-0.0185904915274803
0.0,0.0,0.9,0.88,0.9,0.271163950261974,0.0351853208937594,0.5618024184816705,0.5902520491289391,0.8755797220502256,0.8417757293580751,0.9130919410635748,0.8783561431401417,0.2620000481146766,0.2620000001406283,0.2620012420965596,0.2620018903125651,0.547205176147213,0.4743157191749066,0.7176711532912372,0.579730682871119,2577.0,92.95025805199845,2.607575757575757,914.0,91.01565098468272,2.357386363636364,4019.0,96.36936178153768,2.012753623188406,7510.0,93.44509027273962,2.325905248133509,1.3511388885250115,1.5667032094615452,0.5734769598153203,0.88,0.9,0.89,0.9,0.9,0.9,0.89,0.88,0.91,1.16,1.21,0.96,94.58464500601684,91.78340273259596,3.85380054484269,92.53630705394193,6.539600620233007,2.833173397307744,2.233733027684712,7.350544368436266,5.872770513787613,92.96811826418492,3.728166552693565,2.973568989945049,-79.35214514874076,0.97535521979893,0.9671431170848124,-32.271027412263265,1623.9196346406054,61.0,14.0,0.7277812525025925,-0.0198723057002788
0.0,0.0,0.91,0.89,0.9,0.2844645882486808,0.0352231469136172,0.5714612631140491,0.5979761310191017,0.8801653239049141,0.8446653337984188,0.912662801701718,0.8815571192773627,0.2620000559295068,0.2620000001412265,0.2620014244799731,0.2620021392718633,0.5526014285918754,0.4772093904247917,0.718158282397144,0.582656367137937,2609.0,92.99839593714069,2.511598746081505,892.0,91.21418161434976,2.3357575757575755,4121.0,96.38549987867022,2.0139952718676124,7622.0,93.5326924767202,2.287117197902231,1.6656444548011051,1.5667032094615452,0.4694189366628399,0.88,0.9,0.89,0.89,0.9,0.9,0.89,0.88,0.91,1.145,1.1949999999999998,0.95,94.5412515042118,91.1724918672739,4.067576518348378,92.61482365145228,6.648983739837399,2.801112888178062,2.232172456356904,7.505703825031314,5.9528250903233575,92.776189007646,3.70378770610136,3.033620620961115,-79.80077197158471,0.9630203972896236,0.9671431170848124,-30.167190562072165,1661.4814782772678,62.0,18.0,0.751147115988897,-0.0181568022012207
0.0,0.0,0.62,0.74,0.65,0.0742648797186849,0.0250802583412379,0.4671641612404835,0.1004894667133573,0.0154569779693675,0.0136981300407598,0.6007827359173689,0.0160933966128413,0.2620000014633648,0.2620000000257438,0.2620003909929035,0.2620000032456036,0.0699777178594164,0.0431855002025111,0.6830932928228719,0.2654188369615998,2830.0,65.04441519434629,17.64502262443439,542.0,68.8106734317343,20.910989010989013,4926.0,88.30086276898092,3.2258094357076783,8298.0,74.05198379835385,13.927273690377028,28.07744579507162,16.59796803982227,0.258961598523266,0.2,0.56,0.55,0.74,0.88,0.9,0.21,0.19,0.91,9.435,11.525,0.915,91.74704275534442,74.77832487309645,6.839967970716083,86.90752556237219,20.06030799588195,3.50476658798846,2.686688907422852,21.44381044487428,15.30443366402529,84.47763106360435,4.409182551319648,4.343807822042465,2.347224582136846,0.0839537425458306,0.2077686536887486,45.76810144582123,1504.3589027411608,53.0,21.0,0.7331853135662845,0.0304236584517332
0.0,0.0,0.72,0.8,0.74,0.0594488762441371,0.0566425083317379,0.5005780104754797,0.1448927276521098,0.0391038512067847,0.0294335629548343,0.6628069150471382,0.0479129347760248,0.2620000007893243,0.2620000006863022,0.2620005714724402,0.2620000083656382,0.1200747780788906,0.1027057447461266,0.6779313189336509,0.3002372805862228,2253.0,73.10680426098536,12.213054187192116,1241.0,74.21430298146657,12.998518518518518,4945.0,90.666947421638,3.307328605200946,8439.0,79.32935155469666,9.506300436970529,10.941839979911698,16.59796803982227,0.6970675797571465,0.41,0.66,0.66,0.76,0.88,0.89,0.41,0.41,0.91,7.395,7.69,0.925,92.02872921615202,78.41450507614213,6.317169983985358,88.52879345603273,14.565365477007552,3.527681615525833,2.850291909924937,15.074593810444874,11.386235207254424,86.32400924944231,4.51874633431085,4.231714503145376,-26.49917048859271,0.376353318062928,0.2077686536887486,15.46003634828611,1499.0919799938138,57.0,26.0,0.6657419433301768,0.0103129337989987
0.0,0.0,0.71,0.79,0.72,0.0675489178084026,0.0492587577940772,0.4993982521097612,0.1509498945848832,0.0332353129401774,0.022748210583309,0.6364821038802653,0.0358933888148836,0.2620000011301205,0.2620000004510074,0.2620005636402406,0.2620000093112956,0.1134762269013956,0.0927044429114034,0.6748249479358523,0.2936685392495504,2466.0,72.00261557177616,13.660685483870967,1311.0,71.93774980930587,13.81484375,4897.0,90.38879211762304,3.50249768732655,8674.0,78.10971916623502,10.326008973732506,11.04088388226348,16.59796803982227,0.6932484606921774,0.39,0.65,0.64,0.76,0.88,0.89,0.39,0.38,0.9,7.755,8.155,0.95,92.3542399049881,77.7623730964467,6.474056280027454,88.03310838445807,14.958210363761152,3.623406766325728,2.767497914929108,15.492340425531914,11.666366392129946,86.04990712863095,4.5485483870967744,4.288320320427429,-19.79278374771019,0.3721328064087747,0.2077686536887486,19.16634155508888,1554.766571354993,61.0,17.0,0.6297439822327437,0.012327472115885
0.0,0.0,0.72,0.8,0.74,0.0623911151921935,0.0510011852197141,0.4875309750405361,0.1381714312895792,0.0426595743151214,0.0246055543603483,0.6687870097433066,0.0420879465368127,0.2620000009055686,0.2620000005019291,0.2620004914547126,0.2620000073925382,0.1274937244189723,0.1093510860348144,0.6794737031819205,0.3054395045452358,2204.0,72.53764065335753,12.864170506912442,1310.0,72.55731679389314,13.439473684210526,4730.0,90.90143868921776,3.3030917874396137,8244.0,78.66546537882282,9.868911992854194,11.405533414723571,16.59796803982227,0.6792578577723556,0.41,0.66,0.66,0.77,0.88,0.9,0.41,0.41,0.91,7.335,7.535,0.935,92.51129453681708,78.58941624365482,6.061690688629604,88.27039877300615,14.280117536032948,3.601245738263834,2.7449457881567967,14.723172147001934,11.165799640190512,86.45703651782601,4.494109237536657,4.135960738350078,-33.300278082316765,0.3570789739415987,0.2077686536887486,6.32309983091443,1487.737061805811,59.0,24.0,0.649704006549121,0.004250146073016
0.0,0.0,0.7,0.78,0.72,0.0490579451852952,0.0303133916717743,0.4978171955702322,0.0813789550947102,0.0294510372452342,0.0287194065648061,0.6480490546600148,0.0371560045599585,0.2620000004453192,0.2620000000740621,0.262000553340757,0.2620000018688247,0.1027259651499382,0.0837466717749017,0.6734599723137481,0.2866442030795293,2410.0,71.32220331950208,13.711652794292508,934.0,69.834721627409,14.33375,4915.0,89.67322380467955,3.311557059961316,8259.0,76.94338291719687,10.45231995141794,11.019968217187786,16.59796803982227,0.6940543334928446,0.36,0.64,0.63,0.76,0.88,0.89,0.37,0.36,0.9,8.05,8.715,0.935,91.35652019002376,77.51920050761422,6.557332418210936,88.20078732106339,15.572220315717228,3.4935156045108844,3.018882402001668,16.36740328820116,12.1916597252553,85.69216933956712,4.635355571847508,4.356576808241162,-37.08798755895492,0.3730193199926961,0.2077686536887486,3.848731055726603,1516.2117051871155,56.0,17.0,0.6476492556844095,0.0025383863233344
0.0,0.0,0.61,0.73,0.64,0.0571037941718692,0.0298348444360475,0.4627557291239269,0.0877556506073455,0.0127412782888357,0.0117722877937415,0.5386535871820404,0.0131112505047812,0.2620000007027147,0.2620000000686439,0.2620003724531469,0.2620000022801953,0.0480607588856868,0.0407792427315753,0.6754467334891436,0.2547622450354685,3139.0,61.634514176489326,19.6964367816092,721.0,68.18004854368932,22.26868131868132,4989.0,87.26031369011825,3.568652482269504,8849.0,72.35829213676563,15.177923527520006,27.89362244765156,16.59796803982227,0.2614905810894348,0.18,0.55,0.54,0.78,0.88,0.89,0.19,0.17,0.9,10.91,13.295,0.945,91.47538004750592,74.07148477157361,5.37652711050103,86.08736196319019,20.63713109128346,3.7272554419092576,2.78,21.97058027079304,15.73795290759344,83.8780755940899,4.606147360703813,3.961260850803429,92.47215810674828,0.0849695935557598,0.2077686536887486,130.9452664736292,1737.0102525914722,56.0,18.0,0.6338192097712206,0.0753854309600475
0.0,0.0,0.69,0.78,0.71,0.0628603368998191,0.048846167728051,0.5070472682724482,0.1324735516941033,0.0230679131154594,0.0226526669563107,0.5715272113539981,0.0297141129406056,0.2620000009248956,0.2620000004393606,0.2620006167740792,0.2620000066274802,0.1090096271997662,0.0919697827805505,0.6806061584141985,0.2938618561315051,2577.0,69.50809468374078,14.133258928571427,996.0,71.59418172690762,14.75897435897436,4946.0,89.3931823695916,3.412009456264775,8519.0,76.83181959341334,10.76808091460352,10.928479990968777,16.59796803982227,0.6975833097075297,0.34,0.63,0.62,0.79,0.88,0.89,0.35,0.33,0.9,8.19,8.795,0.93,91.76712589073634,76.9960152284264,5.350171585449553,87.63428425357871,15.598773164035691,3.505907421977446,2.809557964970809,16.454250483558994,12.17883290696949,85.46580845758048,4.483475073313784,3.888545657465936,-30.24562806741,0.3769270068867605,0.2077686536887486,14.449719649775034,1549.8051898250098,56.0,27.0,0.7109008230648747,0.0093235715976706
0.0,0.0,0.68,0.77,0.7,0.05158746963074,0.0486709134512595,0.4876784785246723,0.1147521297458064,0.0211582336383135,0.0167719000398329,0.6029515699302883,0.0237063052159313,0.2620000005196969,0.2620000004344609,0.2620004922833627,0.2620000045733063,0.0978974837362907,0.0788730723606168,0.6780876495533705,0.2849527352167593,2413.0,68.33824492333196,14.740322580645165,1046.0,69.43729445506692,16.507239819004525,5020.0,88.73017729083665,3.4750231267345053,8479.0,75.50190555641184,11.574195175461398,11.43993477701905,16.59796803982227,0.6779441630569751,0.32,0.61,0.6,0.78,0.88,0.89,0.32,0.31,0.9,8.71,9.395,0.94,92.14175771971496,76.57914974619288,5.513074811256005,87.19104294478527,16.304328242964996,3.644354838709677,2.7444370308590487,17.278022243713735,12.705820152451071,85.30398347023105,4.535109970674487,3.9672888936082433,-17.019788064592433,0.3556973724683764,0.2077686536887486,28.851744791482474,1529.7709664633685,55.0,24.0,0.680336990087398,0.0188601728127864
0.0,0.0,0.68,0.77,0.7,0.0708192011230532,0.0341586840046505,0.4889381953247858,0.1189774059748208,0.0219134245402804,0.0180112233298007,0.576333292403652,0.024576936077722,0.2620000012865171,0.2620000001248729,0.2620004994265637,0.2620000050205093,0.0962351144447881,0.0764476421636615,0.6812638607989114,0.2846488724691203,2685.0,68.94926070763502,15.068523949169109,1062.0,69.60739171374765,16.089523809523808,4965.0,89.13673716012084,3.798007246376812,8712.0,75.89779652716784,11.652018335023245,10.99063999653422,16.59796803982227,0.6951849145905243,0.32,0.62,0.61,0.79,0.88,0.9,0.33,0.32,0.9,8.565,9.365,0.935,92.28899049881235,76.50991116751268,5.284774651109586,87.17143149284254,16.174695435827044,3.6586283766063454,2.7014011676397,16.966794003868475,12.546730595245526,85.3234443863892,4.498702346041055,3.8816013984518776,7.917734827286722,0.3742666816778749,0.2077686536887486,48.74505103158816,1639.6726196462369,63.0,20.0,0.6970164468290012,0.0297285265653243
0.0,0.0,0.67,0.76,0.69,0.0797172195887055,0.036333451393627,0.4861947425135141,0.1306310859992051,0.0154505551217802,0.0156921423422666,0.6076767473919477,0.0173298560708646,0.2620000017691566,0.262000000159344,0.2620004840210583,0.2620000063914209,0.0750754128012135,0.0531613517849979,0.6795669737539629,0.2692679127800581,2956.0,67.27192658998646,16.4875,1183.0,69.07595942519019,17.819999999999997,4885.0,88.83428454452405,3.448818525519849,9024.0,75.06072351990024,12.585439508506616,11.300646396721064,16.59796803982227,0.6832700619553518,0.29,0.6,0.59,0.79,0.88,0.89,0.3,0.29,0.9,9.49,10.325,0.94,92.05302850356294,76.37497461928935,5.1737703042781975,86.93531697341513,17.056533115991765,3.6818712300026224,2.748540450375313,18.06580270793037,13.225889800544914,85.1211066987558,4.55533357771261,3.868060661552045,2.544885195331972,0.3613320061348562,0.2077686536887486,57.7720804136186,1760.9664324648363,66.0,26.0,0.7387096702975153,0.0328070310419004
0.0,0.0,0.61,0.73,0.64,0.0459495762534376,0.0318390929797716,0.4716692832574821,0.0801013122842955,0.0119986565273186,0.0113980015501638,0.5739001246356952,0.0122593495610386,0.2620000003619907,0.2620000000926742,0.2620004110219555,0.2620000017919218,0.0,0.0,0.665788354262769,0.221929451420923,2213.0,65.7289358337099,20.880978865406007,913.0,66.93668674698795,21.782386363636363,4937.0,87.47407129835932,3.7447733580018494,8063.0,73.37989795968572,15.46937952901474,10.470723694361238,16.59796803982227,0.7153261135928296,0.19,0.54,0.54,0.73,0.87,0.89,0.19,0.18,0.9,14.22,14.865,0.97,90.69314726840857,74.50090101522844,6.9218485472431945,85.8700408997955,21.40900394646534,3.8212168895882495,2.92698081734779,22.075444874274663,16.09457433809613,83.68802972781083,4.799274193548388,4.556682084726412,-44.03940352424047,0.3972267149653642,0.2077686536887486,-6.419435605077979,1366.5618770772144,52.0,17.0,0.6940500872206717,-0.004697508186609
