fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.0,0.0,0.91,0.92,0.91,0.2970631889466189,0.173251397319833,0.5591717115777067,0.4785084410976775,0.8443949723314724,0.1552779386722469,0.8423188257885501,0.648953389377187,0.2620000643140223,0.262000013409569,0.2620011976328639,0.2620004436954194,0.6422605468814109,0.6090570668340376,0.7306429339217761,0.660653515879075,3319.0,89.59218589936727,2.6983870967741934,1758.0,84.77953924914675,4.116363636363636,3914.0,93.33984798160448,2.446240942028985,8991.0,89.23719104337283,3.086997225055605,0.800110254286543,1.0071726879678664,0.6130866844644695,0.84,0.88,0.87,0.88,0.91,0.9,0.84,0.83,0.92,1.315,1.815,0.915,93.04239952718676,91.70086585365851,2.8657326732673267,94.38747346072186,4.662067846128875,2.3581560764124108,2.8008849557522124,5.347862087093665,4.545298226689055,93.04357961385573,3.625964746844625,2.674924568477317,-74.65587411889453,0.9912172469533568,0.9861543004874016
0.0,0.0,0.9,0.92,0.91,0.2779331111936814,0.1965120874339081,0.5537825760522093,0.4789486213139072,0.8273279022243816,0.1618872485007857,0.8142880177110418,0.6390682449725444,0.2620000519669651,0.2620000188738684,0.262001112641238,0.2620004458978556,0.629833190653875,0.5921897555143456,0.7195765897489192,0.6471998453057133,3362.0,88.97963117192148,2.878668054110302,1808.0,83.95751659292036,4.274545454545455,4003.0,92.78541343992006,2.616710992907801,9173.0,88.57418706825395,3.256641500521186,0.8445333282272706,1.0071726879678664,0.5871597778933982,0.83,0.87,0.87,0.87,0.9,0.9,0.83,0.82,0.91,1.3849999999999998,1.86,0.93,92.75398345153664,91.50298780487805,2.937217821782178,94.08370488322716,4.84453010874858,2.4734046877116924,2.905554677623261,5.562135284324892,4.727173439453331,92.78022537988062,3.7748549252865216,2.772059062372377,-71.59669010499658,0.990224713481956,0.9861543004874016
0.0,0.0,0.84,0.88,0.85,0.1631914382694455,0.0846473985529442,0.4775580616110078,0.278424639332483,0.4565961710397948,0.0910747009776038,0.3089442439549497,0.3219066384125236,0.262000011434897,0.2620000020738843,0.2620004389825203,0.2620000522565807,0.490995386819535,0.4627997786703125,0.6804460607717098,0.5447470754205191,3169.0,74.24532502366677,4.786111111111111,1646.0,71.89242709599027,6.262962962962962,4130.0,83.94630024213075,4.477817213842059,8945.0,76.69468412059592,5.175630429305377,1.0169373337469796,1.0071726879678664,0.4951759447702791,0.71,0.8,0.79,0.86,0.88,0.87,0.72,0.71,0.88,2.19,3.135,1.015,89.40689125295508,88.52310975609755,3.192970297029703,89.078067940552,6.950884596656387,3.5609605744479063,3.596902654867257,7.446114080434592,6.427228680361146,89.00268964986822,4.884687363992456,3.450277842114956,-42.53233807038515,0.9858883349549806,0.9861543004874016
0.0,0.0,0.85,0.89,0.86,0.1863516057979959,0.0927850871498353,0.4447811718054016,0.3088151709841341,0.5387782217529147,0.1025577153976505,0.4317667925414084,0.381425116158046,0.2620000163226891,0.2620000026379758,0.2620003063714323,0.2620000731099456,0.5314499540365719,0.4875909059145457,0.6869629259787484,0.5686679286432887,3246.0,78.1398182378312,4.302393340270552,1589.0,72.49245122718692,5.996031746031746,3937.0,84.91483616967233,4.108510638297872,8772.0,78.51570187823015,4.802311908200057,0.9563356841076152,1.0071726879678664,0.5258735584698367,0.75,0.83,0.81,0.86,0.89,0.87,0.77,0.73,0.89,1.91,3.01,0.99,89.51065011820332,89.12076829268292,3.1265940594059405,90.0536093418259,6.324955364388899,3.265865058935104,3.5932443109987355,7.12114255673355,6.046624738638088,89.56167591757071,4.693776294791817,3.3285678097799263,-57.47086932005948,0.9874997168515224,0.9861543004874016
0.0,0.0,0.87,0.9,0.88,0.2057970643157944,0.1127023899085362,0.465266038164966,0.3507886908542373,0.6064471339866047,0.1609257386967861,0.4652847921329936,0.5095846702010008,0.2620000214493406,0.2620000043654985,0.2620003828859649,0.2620001142194423,0.5641148967248988,0.5294687804386011,0.6869696511873109,0.5935177761169369,3327.0,79.50457018334835,3.937197580645161,1774.0,77.71869222096956,4.9775,3968.0,86.54552797379033,3.905344202898551,9069.0,81.2562634593694,4.273347261181237,0.838479218414387,1.0071726879678664,0.5906432417098841,0.78,0.84,0.83,0.87,0.89,0.88,0.79,0.77,0.89,1.765,2.345,0.98,90.54203309692672,90.05607317073172,2.9922376237623767,90.6135031847134,5.845930043824055,3.1680260127354014,3.25927623261694,6.365732059931657,5.5508262914641975,90.40386981745728,4.440816770636879,3.13984662303824,-69.73132468664892,0.9903630153259976,0.9861543004874016
0.0,0.0,0.85,0.88,0.86,0.1961128211636933,0.0820207614020488,0.4686272395517936,0.2996824316287094,0.4869341622517056,0.1046991755761547,0.3209442920667558,0.3659547291123984,0.2620000187684918,0.2620000019081422,0.2620003973739307,0.2620000661887808,0.5064942376876764,0.4748208629509884,0.6890869283103231,0.5568006763163292,3045.0,77.00230213464697,4.6052455357142845,1588.0,71.71953400503779,6.146428571428571,4223.0,83.77571513142317,4.01282165039929,8856.0,77.49918375703596,4.921498585847382,1.1094933563150948,1.0071726879678664,0.4517722113790309,0.72,0.81,0.8,0.86,0.89,0.88,0.73,0.71,0.89,2.12,3.16,0.985,89.48308510638299,88.64060975609756,3.201920792079208,89.91243099787685,6.695114429475734,3.23974393713589,3.5493915929203546,7.3530447735039,6.226661656082915,89.3453752867858,4.631825765269113,3.3303521073784843,-71.73949697976798,0.9832476977993002,0.9861543004874016
0.0,0.0,0.85,0.88,0.86,0.2058396374994711,0.0881065936587384,0.4663571226778135,0.3207545998329775,0.504841386755942,0.0994509340420234,0.3537700657628923,0.378326489670591,0.2620000214617167,0.262000002304192,0.262000387522622,0.2620000831348716,0.506744486480713,0.4767147862911685,0.6816509129931325,0.5550367285883381,3228.0,77.08753717472119,4.529864724245577,1604.0,72.73937032418951,6.041005291005291,4230.0,84.34250709219856,4.050621118012422,9062.0,78.05647153036976,4.87383037775443,1.12992587777715,1.0071726879678664,0.4427497032942233,0.73,0.81,0.8,0.86,0.88,0.87,0.73,0.72,0.88,2.09,3.125,1.005,89.63852245862884,88.99589024390245,3.1262871287128715,89.89195329087049,6.612838824866093,3.314896355507384,3.5386298988622,7.221396652939629,6.1746825353505885,89.50878866446726,4.689812128246047,3.3266044610274847,-77.67696176312586,0.982635805426866,0.9861543004874016
0.0,0.0,0.83,0.87,0.84,0.1713707973743497,0.0712488736263601,0.4749959357567378,0.2586551959488899,0.5117989152026599,0.0489636486491649,0.3285184127357864,0.2856751018414418,0.2620000130238075,0.2620000013078891,0.2620004265592751,0.2620000416239019,0.466738202892926,0.4170673030917471,0.6737836024225698,0.519196369469081,3053.0,78.46859154929577,4.845208333333333,1570.0,65.3552356687898,7.391428571428571,4373.0,81.1214337983078,3.8624166666666655,8996.0,74.98175367213112,5.36635119047619,1.6581547929924436,1.0071726879678664,0.2695086991252484,0.7,0.8,0.78,0.85,0.89,0.86,0.72,0.67,0.89,2.445,3.65,1.02,88.5355791962175,88.09536585365854,3.333227722772278,90.4852016985138,7.173531082616458,3.132238179108522,3.976667193426042,8.229992114255673,6.765697586732415,89.03871558279661,4.893569563325112,3.480711031768948,-56.61537004038257,0.9633400469461486,0.9861543004874016
0.0,0.0,0.82,0.87,0.83,0.1787133803592602,0.0390464015843557,0.4279300181407693,0.2097614555706189,0.4858885341468958,0.0468643389429188,0.4046428927197697,0.2770342809002586,0.2620000145751633,0.2620000002081807,0.2620002559406115,0.2620000226248658,0.4561379910711843,0.3954112385366808,0.6751845759069219,0.508911268504929,3226.0,78.61104773713576,4.989139784946236,1202.0,62.94449667221298,7.973529411764705,4293.0,82.0438737479618,4.034420289855072,8721.0,74.53313938577018,5.665696495522004,1.0068753611436974,1.0071726879678664,0.5001476264768462,0.69,0.8,0.77,0.86,0.89,0.86,0.72,0.66,0.88,2.515,3.86,1.005,88.13106382978724,88.28887804878049,3.271465346534654,90.37191082802548,7.296311475409835,3.148794201327733,4.1150837547408345,8.5674844475598,6.945937680595275,88.9306175688644,4.97401711881619,3.5117811008677404,-61.86993774185567,0.9861623609387982,0.9861543004874016
0.0,0.0,0.83,0.87,0.83,0.2168422198204077,0.0544209433829123,0.4670626016154305,0.2669643370970133,0.5122014458284446,0.042866150403789,0.3668662069466346,0.3209598650869446,0.2620000248442269,0.2620000006101062,0.2620003905542741,0.262000045847782,0.4657914241223197,0.4123559230675084,0.6751141797095715,0.5177538422997999,3258.0,78.57255678330264,4.807758620689655,1306.0,65.32049770290965,7.647105263157895,4687.0,81.62743119266055,3.8367772108843545,9251.0,75.17349522629094,5.4305470315773015,1.7161013052861556,1.0071726879678664,0.2561995988930819,0.69,0.8,0.78,0.85,0.89,0.86,0.72,0.67,0.89,2.35,3.66,1.01,88.29135933806147,88.12529268292681,3.310881188118812,90.45445859872612,7.176395877292646,3.077963690556836,4.07867414664981,8.372084465083677,6.819146235311185,88.95703687323812,4.908958363557232,3.489173008441819,-47.8285885264529,0.9608351147618028,0.9861543004874016
0.0,0.0,0.82,0.87,0.83,0.1934192186405443,0.0479028153785272,0.4366275889652272,0.2481415108886462,0.4962331075485249,0.0394795736163804,0.3701230482653987,0.2652708182313093,0.2620000180687554,0.2620000004133198,0.2620002807432387,0.2620000367424495,0.4584598942684238,0.4004576788074672,0.6764528140876491,0.5117901290545134,3214.0,78.62324673304293,4.926585094549499,1290.0,64.35303100775194,7.784487534626038,4430.0,80.51064108352145,3.888643790849674,8934.0,74.49563960810544,5.53323880667507,1.1622204829599427,1.0071726879678664,0.4288926364172855,0.69,0.81,0.77,0.85,0.89,0.86,0.73,0.66,0.89,2.47,3.865,1.01,88.2093498817967,88.25831707317072,3.2810990099009905,90.49486199575372,7.248587891576043,3.084683647202276,4.094966814159291,8.489915009200034,6.887886285364355,88.98750965024038,4.925155955316988,3.4869164904208527,87.21319689200726,0.9816475194530004,0.9861543004874016
0.0,0.0,0.83,0.87,0.83,0.2151977814305364,0.0557620235491726,0.4386348055276682,0.2725667986140519,0.4677361198996256,0.0370143810827331,0.3589949658360965,0.2582350543520568,0.2620000243147362,0.2620000006555404,0.2620002868282679,0.2620000488925553,0.4619573068713646,0.4058198046670906,0.6750705678506523,0.5142825597963692,3336.0,77.95924610311751,4.950860215053763,1297.0,65.95050886661527,8.237666666666668,4685.0,80.85106403415155,3.925841346153846,9318.0,74.92027300129477,5.7047894092914255,0.8714628717461362,1.0071726879678664,0.5718634882162693,0.7,0.81,0.77,0.85,0.89,0.86,0.73,0.67,0.88,2.43,3.75,1.015,88.25687943262412,88.16909756097562,3.260722772277228,90.28204883227176,7.225332738191852,3.1540373933071395,4.028776864728192,8.394006834311751,6.854639135029128,88.90267527529049,4.94457783258378,3.4811790101041864,-51.00728865773766,0.9895979552995672,0.9861543004874016
0.0,0.0,0.84,0.88,0.85,0.191310253161701,0.1204449259537348,0.4936448505106727,0.3433139892812268,0.4576402578225233,0.0980597920464989,0.3430148549322545,0.3396005255582469,0.2620000175342821,0.2620000051818807,0.2620005272021097,0.2620001055980715,0.4989083698019196,0.4575440164665251,0.6763947328532263,0.5442823730405569,3269.0,76.88926277148975,4.748084677419355,1830.0,76.17976775956285,5.989648033126294,4198.0,86.30763339685566,4.12509769865393,9297.0,79.79222130930275,4.954276803066526,0.8899469091084594,1.0071726879678664,0.5615564205576705,0.73,0.82,0.8,0.86,0.88,0.88,0.75,0.71,0.88,2.05,3.155,1.015,90.441158392435,89.29412195121951,3.108772277227722,89.80668789808917,6.806025807498783,3.4339452648692586,3.407561630847029,7.335060895470078,6.280820428626353,89.8473227472479,4.7013745829102,3.3167597243146703,-64.74678868735475,0.9891568489172916,0.9861543004874016
0.0,0.0,0.85,0.88,0.85,0.1981316172338654,0.1116899687675857,0.5097191726961698,0.3411509014962271,0.5032718915489951,0.1237571340456402,0.4195249315353996,0.403667388697588,0.2620000193057477,0.2620000042650195,0.2620006367175413,0.2620001032207192,0.5073283699299361,0.463716604936786,0.6778952747089275,0.5496467498585499,3163.0,78.35132785330383,4.480533926585094,1772.0,76.20662246049662,5.913636363636363,4272.0,86.485704588015,3.821102909248806,9207.0,80.34788496727181,4.738424399823421,1.076403645239122,1.0071726879678664,0.4668096593166196,0.73,0.81,0.8,0.86,0.88,0.88,0.74,0.72,0.88,2.045,3.175,1.005,90.63903073286052,89.48589024390243,3.110168316831683,90.5364331210191,6.581614186008764,3.2652147405500607,3.368394437420985,7.253956015070535,6.137982271678496,90.22045136592736,4.578376613956188,3.2479258316009094,-71.99807369320365,0.9842165073265874,0.9861543004874016
0.0,0.0,0.85,0.88,0.85,0.1944419975137174,0.115761305049814,0.4900968773470152,0.3427870036121429,0.4579203103592061,0.0999735380843222,0.3570030089837894,0.3462252594501432,0.2620000183321713,0.2620000046777944,0.2620005061031629,0.2620001050141643,0.5038511176212923,0.4603507378052487,0.6788139765985264,0.5476719440083558,3263.0,77.0218924302789,4.682697947214077,1837.0,76.60784431137724,5.900865800865801,4058.0,86.89356456382454,4.0625705601389495,9158.0,80.17443376849356,4.882044769406276,0.856085570201083,1.0071726879678664,0.5805579038075668,0.73,0.82,0.8,0.86,0.88,0.88,0.75,0.72,0.88,2.075,3.135,1.005,90.61955082742318,89.35712195121951,3.1062772277227726,90.0974416135881,6.732900503165071,3.404111908955426,3.3595448798988623,7.269911504424779,6.215579001320994,90.02470479741027,4.643924996373132,3.289978005525686,-62.16740361728535,0.9899581589769176,0.9861543004874016
0.0,0.0,0.84,0.88,0.85,0.1865556433801025,0.1195506470830762,0.4938334748775744,0.3367595771889206,0.4581656420158765,0.0804931987121169,0.3568421383554708,0.3304549336498948,0.2620000163713196,0.2620000050831684,0.2620005283522004,0.2620000985486183,0.4936281826666289,0.450989301633969,0.6771444908481499,0.5405873250495825,3166.0,76.79513265950725,4.759677419354839,1762.0,75.74938706015892,6.140579710144928,4136.0,86.64462161508703,4.063656100738168,9064.0,79.72971377825107,4.987971076745978,0.960143324336011,1.0071726879678664,0.5238916895063618,0.72,0.81,0.79,0.86,0.88,0.88,0.74,0.71,0.88,2.07,3.28,1.01,90.44522458628842,89.19153658536585,3.146712871287129,89.96697452229299,6.852211491640968,3.411597344533261,3.406645069532238,7.444926837816525,6.327951037523598,89.86791189798242,4.686714783113303,3.3216517617842087,-63.92717621071574,0.9874012357793744,0.9861543004874016
0.0,0.0,0.84,0.88,0.85,0.2012567719176247,0.1076345689198341,0.5042614442003511,0.3382023904087118,0.4602987755588996,0.1043705992626004,0.3534499315869124,0.3591802530062425,0.2620000201595824,0.2620000038766279,0.2620005967642753,0.2620001000613106,0.5020472109350383,0.4565604018359485,0.6790519287593028,0.5458865138434299,3158.0,76.66298290056997,4.790104166666667,1706.0,76.05929953106681,6.002813852813853,4205.0,86.02293935790725,4.092227529309596,9069.0,79.58174059651468,4.961715182930039,0.806745781186108,1.0071726879678664,0.6091611518947679,0.73,0.81,0.8,0.86,0.88,0.88,0.75,0.71,0.88,2.025,3.225,1.01,90.47888888888887,89.23497560975609,3.135960396039604,89.9647558386412,6.781362603473463,3.429108521880504,3.411796776232617,7.367602733724699,6.2774175767351865,89.89287344576206,4.683287393007399,3.325621898050908,-61.38464557515477,0.9910722734254848,0.9861543004874016
0.0,0.0,0.89,0.91,0.89,0.0862734927683965,0.4444933176384049,0.5569735802042985,0.6715290703429615,0.8001195021473771,0.7955851690088092,0.8776062993063619,0.8230337627147682,0.2620000021804272,0.2620003054244006,0.2620011620120848,0.2620103042925532,0.5745997822730359,0.5848884276309649,0.7190217320603552,0.6261699806547854,1098.0,90.95465846994536,2.71875,3585.0,89.51222733612272,3.296959459459459,3920.0,94.99010969387754,2.2644923425978445,8603.0,91.81899849998187,2.7600672673524347,1.1739261462014787,0.9154448819093692,0.3781523741859635,0.84,0.87,0.88,0.88,0.91,0.89,0.83,0.85,0.91,1.51,1.25,0.935,92.34954063604242,89.07034617896801,5.063285297927462,94.46792616720954,6.298952936096718,2.315035014005602,3.1588574589127685,6.424746664221193,5.551391754678242,91.96260432740668,3.9304756637168143,3.5123925902819444,-50.655106829842,0.9812829266525666,0.9885338375543304
0.0,0.0,0.9,0.92,0.91,0.0728857884300303,0.4674410993005549,0.5518170928470078,0.67494881475235,0.8474237499587071,0.8217518204456677,0.8991949609195002,0.8519928761836534,0.2620000013910812,0.2620003921918067,0.2620010835385774,0.2620114288777824,0.5944067780950282,0.6060305639158663,0.7324829157202507,0.6443067525770484,1043.0,91.84798657718122,2.494235588972431,3360.0,90.70012202380951,3.0830362277170784,3897.0,95.52320246343342,2.075453514739229,8300.0,92.69043702147474,2.5509084438095795,1.058712287839792,0.9154448819093692,0.4278087746713895,0.86,0.88,0.9,0.88,0.91,0.9,0.85,0.87,0.92,1.4,1.15,0.91,92.91963486454652,89.35496407576748,4.979490500863558,94.84388707926168,5.985101468048359,2.238802521008404,2.980483565107459,6.080205419780825,5.271456769886031,92.3728286731919,3.7490634218289087,3.3995921956598067,-56.71577885218858,0.9847232057855696,0.9885338375543304
0.0,0.0,0.9,0.92,0.9,0.0978052336148958,0.4495371972598052,0.5657524530548985,0.6735521289942353,0.8277079352368518,0.824191634583637,0.8886841609740531,0.84911243645223,0.2620000030255296,0.2620003224941903,0.2620013128651151,0.2620109493426314,0.5853716573069242,0.5951142217750425,0.7226543267959977,0.6343800686259882,1128.0,91.5609264184397,2.6552083333333334,3365.0,90.24863001485885,3.4783783783783786,3983.0,94.94499748932964,2.2292682926829266,8476.0,92.2515179742094,2.787618334798213,0.7126854658819043,0.9154448819093692,0.622633206711998,0.85,0.88,0.89,0.88,0.91,0.9,0.84,0.86,0.92,1.49,1.235,0.945,92.70634864546524,89.43235793598956,5.009868847150259,94.57285559174812,6.114799222797927,2.3068347338935573,3.069666561314792,6.2428676234582055,5.407935408929036,92.23718739106764,3.866139380530973,3.462123380786202,-56.43948216950662,0.9930190339515303,0.9885338375543304
0.0,0.0,0.91,0.92,0.91,0.0819808823305643,0.4415191416158766,0.556388398375509,0.6717012158909546,0.8562569287106279,0.8277342389923368,0.8989243089066984,0.8598991131798759,0.2620000019056858,0.2620002958246341,0.2620011527549821,0.2620103570370454,0.6096172077512986,0.6177097918967442,0.7358274966387842,0.654384832095609,1044.0,92.20602969348658,2.3908695652173906,3296.0,90.33284132281553,3.054891304347826,3873.0,95.28935192357346,2.088636363636364,8213.0,92.6094076466252,2.511465744400527,0.8369551543009731,0.9154448819093692,0.544700171549465,0.87,0.89,0.9,0.88,0.91,0.9,0.86,0.88,0.92,1.335,1.11,0.915,92.95299175500588,89.00995427824951,5.068973985319516,94.90232356134638,5.887918825561312,2.2072128851540618,2.9422013274336285,5.985829244807189,5.187714450201496,92.2884231982006,3.689395280235988,3.406129399302402,-59.73824654037514,0.9903976807754016,0.9885338375543304
