fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.0,0.0,0.45,0.59,0.48,0.0204282831939295,0.040453065564356,0.3630493697938709,0.3715485314214653,0.0098956012607904,0.0109098742679421,0.2108911323992853,0.0116606769494199,0.2620000000033846,0.262000000236066,0.2620001298417292,0.2620001418719231,0.0,0.0,0.7000872375837711,0.2333624125279237,670.0,58.326194029850754,24.86742081447964,1191.0,65.84803946263645,23.077124183006536,4560.0,84.55953399122808,4.50159574468085,6421.0,69.57792249457175,17.482046914055676,48.89442405036486,28.1360176091722,0.2487620399110306,0.12,0.51,0.52,0.84,0.88,0.91,0.11,0.13,0.91,16.27,12.955,0.975,89.48501758499414,79.15169899665551,6.481576677591858,86.60738900634249,26.93417156494453,3.763815426997245,2.22919737919738,25.7012598159657,18.97273791668541,85.0813685293307,4.2827823691460045,4.158196494595494,-24.90220093748053,0.0293351612646722,0.0836337698633641
0.0,0.0,0.45,0.58,0.47,0.0638703514586228,0.0431750044332365,0.3612736202792913,0.4136350506680191,0.0105189320878449,0.0097930027956023,0.20339834823816,0.010257658081505,0.2620000009672399,0.262000000295032,0.2620001274573336,0.2620002201190605,0.0,0.0,0.6944236820266937,0.2314745606755645,2416.0,65.24549048013246,27.08502024291498,1113.0,70.09638364779873,28.67101449275362,4690.0,83.6173987206823,4.601608695652174,8219.0,72.98642428287117,20.11921447710693,52.9298864234998,28.1360176091722,0.2203143839080542,0.11,0.51,0.5,0.85,0.88,0.91,0.11,0.11,0.9,18.605,19.705,1.0,88.61298944900352,79.82252173913044,6.089606693117129,86.27469344608879,26.913536924912712,3.629256198347107,2.293022113022113,27.30459603989016,19.499312383050835,84.90340154474092,4.279804184349639,4.003961668162117,6.495413000270332,0.0251407282554361,0.0836337698633641
0.0,0.0,0.49,0.62,0.52,0.0453855243002803,0.0798046791478064,0.4022839418341844,0.4464684972104489,0.0128904085439443,0.0124529999528541,0.3451425415683271,0.0139354453517614,0.2620000003478145,0.262000001774326,0.2620001954410553,0.2620003119877939,0.0,0.0895833333333332,0.7018466300252465,0.2638099877861933,2001.0,60.99412543728136,21.73548387096774,2119.0,71.39124351109012,21.139470899470897,3946.0,88.10075772934617,4.45042328042328,8066.0,73.49537555923922,15.77512601695397,19.71389535792028,28.1360176091722,0.6707222664096483,0.18,0.54,0.54,0.85,0.88,0.91,0.17,0.18,0.9,13.95,10.67,0.98,89.93364595545134,80.8243210702341,6.041397849462365,86.83100422832982,23.51384628983073,3.6825,2.2085667485667484,22.336927301633185,16.697949770604122,85.8629904180051,4.243075720348448,3.9774881993430378,20.040043718801257,0.1567627096019028,0.0836337698633641
0.0,0.0,0.5,0.62,0.52,0.0414438177850829,0.0796028925867738,0.4018930726679499,0.4416904876763801,0.013517736335175,0.0125730812965148,0.3965864867275985,0.0142676928700799,0.2620000002567625,0.2620000017624119,0.2620001946443008,0.2620002963686539,0.0,0.0608333333333332,0.7018833805882553,0.2542389046405295,1937.0,62.12350283944244,21.58575317604356,2353.0,71.16813429664258,20.537645687645693,3994.0,88.10055458187281,4.170081300813009,8284.0,73.79739723931927,15.431160054834086,20.1050485397519,28.1360176091722,0.6619864564288495,0.19,0.54,0.55,0.85,0.88,0.9,0.18,0.19,0.91,13.585,10.37,0.965,89.97654161781945,81.05180602006689,6.084399976999597,87.12911205073996,23.102072744950725,3.567947658402204,2.2206797706797707,21.90687478922773,16.392033959535173,86.05248656287544,4.167154344427072,3.957675802027191,2.2421230629629463,0.1516382248362687,0.0836337698633641
0.0,0.0,0.47,0.6,0.5,0.0419759935583581,0.0401683803483962,0.3733198558810159,0.3882812902464112,0.0116853667931404,0.0111203896119257,0.1893428860309123,0.0126981444079499,0.2620000002682412,0.2620000002302806,0.2620001445139798,0.2620001688787834,0.0,0.0,0.7004431939537143,0.2334810646512381,2066.0,60.13545498547918,22.580778032036616,1077.0,66.92195914577532,20.732598039215684,4571.0,84.56409319623714,4.443070652173913,7714.0,70.54050244249721,15.918815574475405,23.298279829095627,28.1360176091722,0.5932318613336266,0.15,0.52,0.53,0.85,0.88,0.91,0.14,0.15,0.9,14.915,12.675,0.985,89.79732708089098,80.61415384615385,6.1087344028520505,86.79834038054969,24.7431630353118,3.583815426997245,2.2225389025389024,23.657980440333382,17.53424808332441,85.7366071025315,4.201600774328047,3.971696244129399,-32.817177982189605,0.1174682444690275,0.0836337698633641
0.0,0.0,0.49,0.61,0.51,0.0460441281366249,0.1033000187905092,0.3645099971535751,0.4382417571648571,0.0123342962046556,0.0120372564565928,0.4208253199823422,0.0131558720930701,0.2620000003643953,0.2620000034858731,0.2620001318355426,0.262000285625539,0.0,0.0354166666666665,0.6949556333396103,0.2434574333354256,2429.0,60.40425689584191,22.583603603603603,2720.0,70.86476286764706,21.70173992673993,4164.0,86.51129803073968,4.496666666666666,9313.0,72.59343926474288,16.260670065670066,20.117973608731266,28.1360176091722,0.6616987882942867,0.17,0.54,0.54,0.85,0.88,0.9,0.17,0.17,0.9,13.66,11.55,0.98,89.73597889800705,80.64341806020067,6.135026737967914,86.6755285412262,23.58566093604985,3.473732782369146,2.2053890253890254,22.55948354771884,16.778865697801038,85.68497516647797,4.191452609634428,3.938049515242028,-34.9596816635879,0.1514729474317669,0.0836337698633641
0.0,0.0,0.5,0.62,0.52,0.0711493170327538,0.0346944708377102,0.3859509845430882,0.3735168241618232,0.0123648578756075,0.0112417812298996,0.2460905562978623,0.0134094362851735,0.2620000013029199,0.2620000001329801,0.2620001648289121,0.2620001448107631,0.0,0.0437499999999999,0.7054465086170729,0.2497321695390243,3141.0,63.45355141674625,21.979696969696967,1467.0,68.3584321745058,21.4520202020202,4372.0,85.77464775846293,4.246280991735537,8980.0,72.52887711657166,15.892666054484236,22.392152461641995,28.1360176091722,0.6122262660062475,0.18,0.54,0.54,0.85,0.88,0.91,0.18,0.18,0.91,14.09,11.455,0.96,90.08205158264948,80.7908160535117,6.099712494968662,86.90019027484145,23.36962257480001,3.638202479338843,2.194127764127765,22.33981307510719,16.642834492688646,85.92435263700088,4.219067828158737,3.977347579478424,32.47963171061258,0.1259460132195687,0.0836337698633641
0.0,0.0,0.48,0.61,0.51,0.0551639914935845,0.0499100423886197,0.401680429596285,0.4122666513652387,0.0121783588605129,0.0111028318347114,0.3449182446520191,0.0123161647926295,0.2620000006350687,0.2620000004697118,0.2620001942122543,0.2620002169791857,0.0,0.0,0.6948585867075653,0.2316195289025217,2186.0,68.64585086916742,22.915934065934064,1808.0,69.53686117256638,22.05447530864197,4126.0,87.31556955889482,4.266666666666668,8120.0,75.16609386687621,16.412358680414233,49.760167569768456,28.1360176091722,0.2422600366018351,0.17,0.53,0.53,0.85,0.88,0.9,0.16,0.17,0.9,15.51,13.22,1.005,89.63794841735053,81.64503010033444,5.824886435512621,86.83371035940803,24.27036284085385,3.643464187327824,2.26955773955774,23.84919063448476,17.463378818337496,86.03889629236433,4.270582979673889,3.912636120799395,39.58343641746387,0.028351964726093,0.0836337698633641
0.0,0.0,0.47,0.6,0.49,0.0351980402832389,0.0663219433704745,0.3638869956300145,0.4081902386758532,0.0090033423742565,0.0106161662830552,0.2154251032132176,0.0111337099968281,0.2620000001408293,0.2620000010742715,0.2620001309814921,0.2620002079002399,0.0,0.0,0.6958136911019512,0.2319378970339837,1715.0,59.99068804664723,24.36937142857143,2090.0,70.60198803827753,23.44388327721661,4393.0,84.8937673571591,4.567593528816987,8198.0,71.82881448069462,17.46028274486834,20.57902003399189,28.1360176091722,0.6514813028260128,0.14,0.52,0.52,0.85,0.88,0.9,0.14,0.14,0.9,16.265,14.545,1.01,89.52604923798359,81.06402006688963,5.941170720487609,86.71207188160676,25.09145268926504,3.7164738292011017,2.2624160524160524,24.113140145493084,17.83299174456199,85.76738039549332,4.294382398927853,3.9733535340349206,4.054402405160772,0.1457399362685154,0.0836337698633641
0.0,0.0,0.48,0.61,0.51,0.0764591850588637,0.0579676090112095,0.3695097276179606,0.4046249823615123,0.0115875712950916,0.0114167365284993,0.2884067041981391,0.0119076154117338,0.2620000015825603,0.2620000007339992,0.2620001388899086,0.2620002002841563,0.0,0.0,0.6933162663708119,0.2311054221236039,2475.0,61.15733131313132,23.402083333333334,1850.0,71.60968108108108,23.06205128205128,3927.0,86.4594499618029,4.4706180344478215,8252.0,73.0754874520051,16.97825088327748,20.96921299218204,28.1360176091722,0.6429039206242781,0.17,0.53,0.53,0.85,0.88,0.9,0.17,0.17,0.9,15.07,13.315,1.015,89.68048065650646,81.30314381270902,5.888333045828302,86.76228329809726,24.10574313872807,3.5931749311294765,2.240900900900901,23.06001348942525,17.138848615708117,85.91530258910426,4.250789218971037,3.907469625952893,-29.937656105777364,0.1411248872528178,0.0836337698633641
0.0,0.0,0.49,0.61,0.51,0.0877911472434277,0.0658988081935485,0.3687119666953021,0.4059201141151418,0.0102231678031762,0.0113276583597169,0.2264062209207481,0.0115524120193334,0.2620000022826159,0.2620000010553658,0.2620001377399644,0.2620002030167365,0.0,0.0,0.7030712382806088,0.2343570794268696,3466.0,62.46571696480092,23.4755623100304,2020.0,69.53701485148515,22.60844155844156,4445.0,85.15519460067492,4.309041501976284,9931.0,72.38597547232034,16.79768179014941,20.31191837695674,28.1360176091722,0.6573901609363758,0.17,0.54,0.54,0.85,0.88,0.91,0.17,0.17,0.9,15.095,13.63,0.98,89.78907385697538,81.24676254180602,5.940868840204703,86.75739957716702,23.95323286339329,3.639517906336089,2.206535626535626,23.014474635062868,17.060847527157687,85.93107865864948,4.214835083016901,3.928974124358806,3.855942232155371,0.1490231420158196,0.0836337698633641
0.0,0.0,0.49,0.62,0.52,0.0505852202704622,0.0634300525441436,0.3610407196025973,0.4056164755316791,0.0116171000265384,0.0116871038331992,0.2305708372637003,0.0129673016547701,0.2620000004895169,0.2620000009486557,0.2620001271477841,0.2620002023726425,0.0,0.0083333333333333,0.7026865358462175,0.2370066230598503,2928.0,62.05770321038252,23.072892441860468,1980.0,69.99798737373739,22.201851851851856,4500.0,84.34557555555554,4.5077068557919615,9408.0,72.13375537989181,16.594150383168095,20.22794469282518,28.1360176091722,0.6592538613963405,0.17,0.54,0.54,0.85,0.88,0.9,0.18,0.17,0.9,14.794999999999998,12.435,0.97,89.88703399765534,81.59381939799331,5.843787016272785,86.94023255813954,23.598143810491887,3.646267217630854,2.2116543816543817,22.60643638290697,16.813056029025883,86.14036198459605,4.234587893678802,3.90056953851934,6.620918081435207,0.1500769349946079,0.0836337698633641
0.0,0.0,0.47,0.6,0.49,0.0699545634562588,0.0801699304837298,0.3731161141435015,0.420114049599428,0.0100235223812742,0.0107044708868141,0.3460038813282444,0.010631223877155,0.2620000012440925,0.262000001796006,0.2620001442076243,0.2620002356478883,0.0,0.0,0.7010023131397572,0.2336674377132524,2534.0,59.24890686661404,23.571428571428573,2630.0,69.2692186311787,23.41731601731602,4154.0,87.4903298025999,4.425721040189125,9318.0,72.00281843346421,17.138155209644573,20.574056425916925,28.1360176091722,0.6515908374597026,0.14,0.52,0.52,0.83,0.88,0.91,0.14,0.14,0.9,16.835,15.64,0.965,89.68089097303633,78.19427424749163,6.80082513943994,86.29219873150106,24.97889910284174,3.561542699724518,2.229107289107289,24.21389410801176,17.792202258828414,84.72245465067634,4.1838135656317474,4.197158376090582,37.82187700314694,0.145800011862387,0.0836337698633641
0.0,0.0,0.45,0.59,0.48,0.0990510807261763,0.0311592401994506,0.3956907279413974,0.40906004102842,0.0109176117406694,0.0101536560084904,0.3251850923771617,0.0107021687757459,0.2620000031265435,0.2620000000841291,0.26200018243928,0.2620002098036151,0.0,0.0,0.6978714419076326,0.2326238139692108,2945.0,62.20912903225807,25.27032967032967,934.0,70.6564721627409,26.16948529411765,4009.0,87.41236966824643,4.164339826839827,7888.0,73.42599028774846,18.534718263762382,29.263587221333484,28.1360176091722,0.4803633725338062,0.12,0.51,0.51,0.85,0.88,0.9,0.12,0.12,0.9,18.3,18.245,0.99,89.55671746776085,79.75627424749165,6.10142890000575,86.06824524312896,25.917333274406683,3.612520661157025,2.265667485667485,25.783509177626826,18.64503176664091,85.12707898612716,4.234252847889212,3.9932056822767534,-7.56834473789786,0.0778046667903425,0.0836337698633641
0.0,0.0,0.48,0.61,0.5,0.0496234056046274,0.0580971621423317,0.3620052323927487,0.3854829379530406,0.0109467742002643,0.0107048189298288,0.2545664107865,0.0113370667278986,0.2620000004614315,0.2620000007387532,0.262000128434499,0.2620001640273875,0.0,0.0,0.7000841740213419,0.2333613913404473,2843.0,60.33319029194513,22.97085385878489,2382.0,67.39756297229219,22.661877828054298,4303.0,86.15995235881944,4.129988913525499,9528.0,71.29690187435226,16.587573533454897,19.725216994182976,28.1360176091722,0.6704686179351931,0.16,0.53,0.53,0.85,0.88,0.9,0.16,0.16,0.9,15.67,14.815,0.985,89.68268464243846,79.8858060200669,6.288427922488643,86.42101479915434,24.046899721571577,3.560337465564739,2.257493857493857,23.3964277111336,17.206838179055,85.32983515388656,4.177187104459832,4.035419748515746,11.819382612663505,0.1566109823982975,0.0836337698633641
0.0,0.0,0.47,0.6,0.5,0.0453701520771351,0.0256600576965924,0.3779119560832416,0.356773613350086,0.0108030400790964,0.0111559582358673,0.3447802762801544,0.0113967992795301,0.2620000003474322,0.2620000000299059,0.2620001515927946,0.2620001216037801,0.0,0.0,0.6947375350523439,0.2315791783507813,2469.0,59.79558525718914,23.306350626118068,746.0,66.21006032171582,22.875910364145657,4419.0,85.23313758768951,4.238737373737374,7634.0,70.41292772219816,16.806999454667032,21.816139879088546,28.1360176091722,0.6245253418411417,0.15,0.52,0.53,0.85,0.88,0.9,0.15,0.15,0.9,16.505000000000003,14.635,0.995,89.81467760844079,79.94553846153846,6.216198033465586,85.99542283298095,24.551907013744643,3.73129476584022,2.2829320229320227,23.760059257118083,17.546070508126903,85.25187963432006,4.326245253517981,4.076808274079276,-23.11097034595753,0.1317964176443673,0.0836337698633641
0.0,0.0,0.47,0.6,0.5,0.0792919578680413,0.0613154260590697,0.3558500220103195,0.4040316179914151,0.0112443938455341,0.0105095701800354,0.2818222048084057,0.0111914144044735,0.2620000017441413,0.2620000008620832,0.2620001204349823,0.2620001990449855,0.0,0.0,0.6953165082367101,0.2317721694122367,2167.0,67.86290493770188,24.351388888888888,1994.0,70.42644182547643,24.09869047619048,4182.0,86.07099593495936,4.503892821031346,8343.0,74.78678089937922,17.651324062036903,50.6366854257296,28.1360176091722,0.2359070446984382,0.15,0.52,0.53,0.85,0.88,0.9,0.15,0.15,0.9,17.130000000000003,15.455,0.985,89.40309495896834,80.53266220735786,6.074081421424874,86.15937632135307,25.15818933132984,3.571219008264463,2.271310401310401,24.81922724863901,18.07236944594748,85.36504449589309,4.239691757873576,3.972203610333246,15.451998013049431,0.0274055853687634,0.0836337698633641
0.0,0.0,0.49,0.61,0.51,0.0471309030004552,0.0694869331970121,0.3738190385976637,0.4156311576274529,0.0124045143526228,0.0112638534517417,0.1859541704608339,0.0122374512618305,0.2620000003926184,0.2620000012214708,0.2620001452673008,0.2620002247850407,0.0,0.0,0.6982131473376564,0.2327377157792187,2126.0,67.20661571025398,23.05488215488215,1955.0,70.01435549872123,22.181674208144795,4454.0,84.84852267624608,4.4639448568398725,8535.0,74.02316462840709,16.56683373995561,50.74546067657563,28.1360176091722,0.2351343227330301,0.17,0.54,0.54,0.85,0.88,0.91,0.18,0.17,0.9,14.77,13.095,0.98,89.40083235638922,80.90557859531772,6.074972687022023,86.5109090909091,24.133285455429352,3.661666666666666,2.269140049140049,23.448501710266417,17.276897560927704,85.60577334753867,4.248905517087335,4.00192646760958,36.701330436821536,0.0272914240432782,0.0836337698633641
0.0,0.0,0.49,0.62,0.52,0.0494040652455437,0.0538657185419811,0.3709245789716456,0.408217852857181,0.0127974898330269,0.0118796437831244,0.2447924626665738,0.0131460272575081,0.2620000004551465,0.2620000005917949,0.2620001409526684,0.2620002079603903,0.0,0.0,0.7008901758078468,0.2336300586026156,2039.0,68.98632908288377,22.4088,1782.0,70.5084595959596,21.647390109890107,4430.0,85.44013431151242,4.18427704752275,8251.0,74.97830766345193,16.08015571913762,50.18792927057292,28.1360176091722,0.2391312973471655,0.18,0.54,0.54,0.85,0.89,0.91,0.18,0.18,0.91,14.315,12.925,0.965,89.52804220398592,80.99789966555184,6.017825311942958,87.05567653276955,23.92109647765944,3.4010537190082646,2.26981981981982,23.38872428578311,17.136941966937105,85.86053946743577,4.101005137368774,3.896232950257014,16.22911478020444,0.0278841444307034,0.0836337698633641
0.0,0.0,0.46,0.6,0.49,0.1319099913707816,0.1065540966027963,0.3705954688159513,0.470258591404298,0.0106480768261815,0.0104364066195077,0.3198089995322486,0.0107379467541071,0.2620000065546976,0.2620000037768976,0.2620001404701683,0.2620004046280209,0.0,0.0,0.7025095499603115,0.2341698499867704,2573.0,68.4944500582977,25.92241379310345,2211.0,73.6558276797829,25.71853146853147,4266.0,86.3397972339428,4.152164502164503,9050.0,76.1633583240078,18.597703254599807,33.58493588771118,28.1360176091722,0.4123996303789169,0.14,0.52,0.52,0.84,0.88,0.91,0.14,0.14,0.91,18.6,18.655,0.975,89.51289566236811,79.8463076923077,6.253527686734518,86.10184989429176,25.82793344234764,3.740633608815427,2.2305077805077804,25.51481187069422,18.547486220918405,85.15368441632252,4.2997133497133495,4.074889692019242,-24.28128740708508,0.0601984046809389,0.0836337698633641
0.0,0.0,0.47,0.61,0.5,0.0732927045146317,0.0871253923110867,0.38571966626036,0.4415851453745696,0.0107733662552401,0.0102875392669347,0.2507873681937775,0.0109890493590392,0.2620000014121997,0.2620000022374596,0.2620001644322897,0.2620002960340655,0.0,0.0,0.703104653622685,0.2343682178742283,2755.0,61.77919782214156,24.7657824933687,2497.0,67.76464156988386,23.833823529411767,4427.0,85.58172238536255,4.278518518518519,9679.0,71.70852059246266,17.626041513766328,23.73174878243253,28.1360176091722,0.584305541188891,0.15,0.53,0.53,0.84,0.88,0.91,0.15,0.15,0.9,17.130000000000003,14.655,0.975,89.32818288393902,79.81653511705686,6.294600655511472,86.550221987315,24.95333451186636,3.529882920110193,2.228271908271908,24.0277183600713,17.71334279212257,85.23164666277029,4.15897550443005,4.017585161297858,77.43989765848869,0.1136996870528525,0.0836337698633641
0.0,0.0,0.5,0.62,0.52,0.0490632872982654,0.102544215176943,0.3797542310594431,0.452336163363953,0.0121198577182202,0.0121086709951534,0.361878580060347,0.0127217735236646,0.26200000044547,0.2620000034202601,0.2620001545287848,0.2620003324177889,0.0,0.0,0.6999494130513402,0.2333164710171134,2041.0,60.6042969132778,22.273776223776224,2547.0,71.12044562230075,21.37310924369748,3992.0,87.04195140280561,4.34390919158361,8580.0,72.92223131279472,15.996931553019104,20.08196059359122,28.1360176091722,0.6625004776302943,0.18,0.54,0.54,0.85,0.88,0.9,0.18,0.19,0.9,13.895,12.59,1.0,89.61343493552168,80.46717725752508,6.211252946926571,86.69005285412261,23.135813408759446,3.667451790633609,2.24004095004095,22.17691381220793,16.5220209293131,85.59022168238978,4.253335566971931,4.039581895867044,-15.328030728444674,0.1519340922000776,0.0836337698633641
