fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
0.01,0.0,0.21,0.64,0.3,0.0732695829481995,0.0789976698672757,0.4746462198096118,0.5258181022669495,0.009534259566641,0.0092800596889782,0.4134578287527377,0.0093793740899716,0.0,0.0,0.5202438536748961,0.173414617891632,2074.0,67.94648987463839,29.67619047619048,1102.0,75.77622050816697,29.89305555555556,3958.0,84.58696563921173,4.461382716049382,7134.0,76.10322534067235,21.34354291593181,80.35773625871329,14.43915174581898,83.480875,3.482853525256564,85.98073291925465,3.015764415447012,31.05430422473868,31.108667807076102,5.949851834966948,83.27311472598932,6.979256562174185,22.704274622260574,62.31895725346434,78.95589027588574,0.616152072645323,0.0182638478124199,0.011456828765323,0.15,0.48,0.48,0.72,0.86,0.86,0.15,0.14,0.82,27.21,28.31,1.84,19.63338697648453,87.17428571428572,87.22749999999999
0.01,0.0,0.21,0.64,0.3,0.1617586249155526,0.0182588935619795,0.4753455750828194,0.472480848974719,0.0092062708959107,0.0,0.4093834556945778,0.0092256725092217,0.0,0.0,0.5526480862075177,0.1842160287358392,3296.0,68.16127275485437,31.097518796992485,103.0,68.04626213592232,31.097500000000004,3984.0,83.51322916666666,4.116987654320988,7383.0,73.24025468581445,22.104002150437825,80.40351159867443,14.290595238095245,82.86682291666666,3.430661068905771,85.60801242236023,2.9669634985011464,31.2864568815331,31.27414385847797,5.552670769698351,82.95944897923378,6.896073268500721,22.70442383656981,77.60720333250818,78.95589027588574,0.5086136958463375,0.0118537297153088,0.011456828765323,0.12,0.48,0.48,0.73,0.86,0.86,0.13,0.12,0.84,30.135,30.335,1.5950000000000002,1304.5063980108898,86.08142857142856,86.48750000000001
0.01,0.0,0.21,0.65,0.3,0.0887351410815229,0.1136323532615244,0.4836192625025363,0.547390028045845,0.0095165337954282,0.00922780462716,0.4065161732308014,0.009313844345795,0.0,0.0,0.5151070922801299,0.1717023640933766,2067.0,68.71348089017901,29.588978494623653,1543.0,75.89067077122488,29.846666666666668,4018.0,84.59744773519165,4.482373737373737,7628.0,76.4005331321985,21.306006299554685,80.47273225917039,14.15618145984936,83.40969791666666,3.5187724910035985,85.97541614906834,3.0239904778698645,31.034619628339144,31.08618324432577,6.015329382265786,83.28594877496846,6.899648142907608,22.7120440849769,63.94446184755093,78.95589027588574,0.603901657336118,0.0173630127941991,0.011456828765323,0.15,0.48,0.48,0.73,0.85,0.85,0.15,0.15,0.81,27.315,28.33,1.83,104.9085113819151,87.14428571428572,87.00500000000001
0.01,0.0,0.21,0.64,0.3,0.0945073775427624,0.020060432552754,0.470649166202367,0.482898793141379,0.0091295672304623,0.0,0.4124022454390797,0.0091803257368152,0.0,0.0,0.5392275995117737,0.1797425331705912,2590.0,67.36700772200771,30.67712962962964,187.0,70.11983957219252,30.861818181818187,3854.0,84.68285806953814,4.216060606060606,6631.0,74.05656845457946,21.918336139169472,80.71362015769627,14.15584833397166,83.58907291666667,3.431847261095561,86.05836024844722,3.001163815905484,31.216222052845527,31.29268149198932,5.710846440240103,83.45368444093673,6.8629531369909005,22.739916661691648,74.1956154563555,78.95589027588574,0.531052129328046,0.0129544377473809,0.011456828765323,0.13,0.48,0.48,0.73,0.86,0.86,0.13,0.13,0.83,29.08,29.795,1.65,94.37158656244674,87.28571428571429,87.19375
0.01,0.0,0.21,0.65,0.3,0.0648589444643415,0.019968371322892,0.4803926951913865,0.4867833551799673,0.0093369193586235,0.0092379210275305,0.4267546819509392,0.0093414692787806,0.0,0.0,0.5532752329814838,0.1844250776604946,2112.0,65.55124289772726,30.921458625525947,197.0,73.8255076142132,30.84722222222222,3910.0,84.80993606138107,3.9968181818181816,6219.0,74.72889552444052,21.92183300985545,80.87328076791223,13.995985015319803,83.60797916666667,3.3637478341996534,86.33182608695651,2.9739463939340505,31.23426030778165,31.252544642857146,5.54425955474508,83.60436200717847,6.77789308115117,22.677021501794627,99.03706927193276,78.95589027588574,0.3885978924400955,0.007312315563116,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.83,28.97,29.535,1.615,197.12405157460068,86.96000000000001,87.24375
0.01,0.0,0.21,0.65,0.3,0.2405809468047478,0.0951969145993523,0.4766545017426762,0.542229445028835,0.0094048048721544,0.0092594755685608,0.4106285773442302,0.0092824636536835,0.0,0.0,0.5446863095439507,0.1815621031813169,3827.0,68.57508230990332,30.779225806451613,1249.0,77.1382065652522,30.93385093167702,3880.0,84.56974484536082,4.2504691358024695,8956.0,76.76101124017211,21.987848624643703,80.82448634441778,13.97927350631942,83.58626041666666,3.401432760229241,86.15416149068324,2.956718391818022,31.255292174796747,31.27954063751669,5.648685510219589,83.52163608392256,6.779141552788894,22.72783944084434,109.93549106049944,78.95589027588574,0.3402885054957709,0.0059425588422649,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.83,30.005000000000003,30.465,1.69,489.5417697415369,87.08857142857144,87.48125
0.01,0.0,0.21,0.65,0.3,0.1620428946255778,0.0335533353471901,0.4870999279783408,0.5198251830717432,0.0095998612072774,0.0094531344442534,0.4283596947982189,0.009326815965016,0.0,0.0,0.5502276925640148,0.1834092308546716,3300.0,68.17740303030303,30.733799533799534,363.0,75.67242424242424,30.687782805429865,3908.0,84.7264559877175,4.107160493827161,7571.0,76.19209442014825,21.842914277685523,80.89153582447722,13.924522692454996,83.6595,3.3919232307077167,86.27504347826087,2.993784165050256,31.194388429152145,31.185103054072098,5.582619101891954,83.60869310091269,6.77007669607099,22.6540368617054,104.67916186813147,78.95589027588574,0.3626174851523777,0.0065503310172232,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.83,29.86,29.96,1.63,495.73095583460815,87.28857142857142,87.44624999999999
0.01,0.0,0.21,0.65,0.3,0.0633170933047957,0.0182588935619795,0.4842764165953329,0.4879469992987654,0.0092032225742733,0.0,0.3942370979319329,0.0092420691308578,0.0,0.0,0.5238921262867007,0.1746307087622335,2085.0,65.05839328537171,30.642094017094017,38.0,73.9626315789474,30.73333333333333,3918.0,84.6681750893313,4.430303030303031,6041.0,74.5630666512168,21.93524346024346,80.94189006970632,14.000242962466489,83.79623958333332,3.423383979741437,86.35308074534161,2.992973020631282,31.17513828397213,31.23715203604807,5.899073018767571,83.69707013279374,6.805533320946402,22.77045444626259,77.40837813399922,78.95589027588574,0.5098958706973921,0.0119139746613132,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.83,28.77,29.64,1.785,121.68248550234966,87.28428571428572,87.31375
0.01,0.0,0.21,0.65,0.3,0.1060711047150414,0.0461256626552505,0.4795723675130908,0.5219279693281201,0.0094746380345345,0.0094491632214847,0.4301195630037139,0.0094615475409232,0.0,0.0,0.5515915987391333,0.1838638662463777,2311.0,69.32065988749459,30.51551724137931,530.0,77.36062264150942,30.791333333333338,3878.0,84.80209773078907,4.077424242424242,6719.0,77.16112675326436,21.79475827237896,81.00530682207747,13.970216870930685,83.78099999999999,3.378421964547514,86.36048447204969,2.9757362017280906,31.158507912311265,31.231076852469965,5.560599498518349,83.71559709804238,6.774791679068763,22.65006142109986,116.24559879504714,78.95589027588574,0.3156940257822873,0.00531825261338,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.84,29.66,30.075000000000003,1.635,126.54808619362096,87.23428571428569,87.53375
0.01,0.0,0.21,0.65,0.3,0.1655941375458466,0.0595632870109581,0.4754531952009702,0.5212110375958127,0.0092026280180942,0.0093067260046336,0.4005085042296085,0.0091861699219742,0.0,0.0,0.541378618400796,0.180459539466932,3273.0,65.69658570119157,31.099871299871303,808.0,77.91019801980198,31.08371212121212,3971.0,84.05108159153865,4.168181818181818,8052.0,75.8859551041774,22.11725507975508,80.52233916123872,14.20369422635006,82.96566666666668,3.393375982940157,85.91269565217391,2.9915535178980783,31.264311846689893,31.272866321762347,5.6986361218752375,83.13356716002643,6.862874575729432,22.74527143010916,73.29735358410481,78.95589027588574,0.5371140307024761,0.013269658459545,0.011456828765323,0.12,0.48,0.48,0.73,0.86,0.86,0.13,0.12,0.83,30.305,30.455,1.665,715.1013643816918,86.21000000000001,86.09375
0.01,0.0,0.21,0.65,0.31,0.130878126412121,0.0188876510753982,0.4822104406523422,0.4875476860798136,0.0092238770667701,0.0,0.4006280318466772,0.0092574488984281,0.0,0.0,0.510542531688191,0.1701808438960636,3275.0,67.21762748091602,30.262893553223385,91.0,74.11785714285713,30.616666666666664,4065.0,84.59841082410826,4.447308641975308,7431.0,75.31129848262714,21.77562295395512,80.62850874185807,14.176635149368051,83.57501041666667,3.479801412768226,86.15239751552794,3.0332128372421088,30.993547110917536,31.130393858477973,6.06855862016564,83.45197222468421,6.896549799792795,22.730833196520383,73.9655551924129,78.95589027588574,0.5325986086840294,0.0130340972680915,0.011456828765323,0.14,0.48,0.47,0.74,0.85,0.85,0.14,0.13,0.82,27.105,28.78,1.8,115.36108138261773,87.17428571428572,86.79624999999999
0.01,0.0,0.21,0.65,0.3,0.1045569853173039,0.1252847237227188,0.475100232906551,0.5498182231216984,0.0095329714923921,0.0092605113092463,0.4137418710717483,0.0093762516986728,0.0,0.0,0.5135880196124609,0.1711960065374869,2084.0,71.07281190019194,29.81206349206349,1489.0,76.18178643384822,29.952714285714286,3936.0,84.80344512195121,4.564543209876543,7509.0,77.35268115199712,21.443106995884776,80.69577533996114,14.00299174964892,83.75261458333334,3.424063707850193,86.3362360248447,3.0289455122553344,31.06701400987224,31.09735105140187,6.019565382569714,83.5948753160464,6.818666989918149,22.727976814614607,64.71493473418575,78.95589027588574,0.5981576932597202,0.0169590079722207,0.011456828765323,0.15,0.48,0.48,0.74,0.86,0.86,0.15,0.14,0.82,27.805,28.155,1.915,222.3935050877029,87.47142857142856,86.93
0.01,0.0,0.21,0.65,0.3,0.1072502044625676,0.0212599923059382,0.4814596910635641,0.4934529184831634,0.0091101683320065,0.0,0.4072736343954812,0.0091647299007117,0.0,0.0,0.5226301144235328,0.1742100381411776,2792.0,66.71837213467049,30.32265288544358,121.0,74.0485123966942,30.60555555555556,4002.0,84.68561969015492,4.364790123456791,6915.0,75.15083474050654,21.764332854818644,80.7305599360073,14.118729334226986,83.70472916666668,3.4254165000666403,86.22877018633541,3.008517016399224,31.05086890243903,31.16087783711616,5.9179507636197854,83.5546864296698,6.850887616897617,22.709899167724995,74.08601360604777,78.95589027588574,0.5317883570123981,0.0129922969873356,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.14,0.13,0.82,27.615,29.205,1.765,130.46890635745103,87.41857142857143,87.00625
0.01,0.0,0.21,0.65,0.3,0.1405001147391031,0.0939242615613082,0.4766506165672913,0.5267764060999154,0.0092231910941136,0.0091938557849924,0.4195424932641551,0.0092057820163582,0.0,0.0,0.5490914898213188,0.1830304966071062,2774.0,71.21976387887527,30.82703947368421,1275.0,76.35734901960784,31.027824019024973,3841.0,84.74332465503775,4.080909090909091,7890.0,77.44014585117363,21.97859086120609,80.61946177579705,14.152544682752454,83.68471875,3.3765693722511,86.32674534161491,3.0152618585787336,31.14420985772357,31.20117740320428,5.596075526175822,83.54364195580399,6.848125304527429,22.64715426236789,96.43032011470676,78.95589027588574,0.4013453374655351,0.007709909650045,0.011456828765323,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.84,28.81,29.1,1.59,356.3080833299459,87.17428571428572,86.9625
0.01,0.0,0.21,0.65,0.3,0.1036433494938608,0.0188889936901417,0.4792772373696686,0.4839997290988507,0.0093957207247714,0.0093565069050402,0.3488845085259447,0.0094073958717546,0.0,0.0,0.4955138066376001,0.1651712688792,2576.0,66.24870147515527,30.46001683501684,95.0,75.88026315789473,30.640000000000004,3905.0,84.48310499359796,4.885458937198068,6576.0,75.53735654221599,21.995158590738303,81.11249914295507,13.986146272181797,83.56026041666665,3.4454551512728244,86.12557763975155,2.940204549462176,31.09944359756098,31.159247746996,6.254995820986247,83.59944573312443,6.790601990972267,22.837895721847744,75.99834675866121,78.95589027588574,0.5190796104867971,0.0123546538879769,0.011456828765323,0.13,0.48,0.47,0.74,0.86,0.86,0.14,0.13,0.81,28.345,29.47,2.075,73.22988287513809,86.99714285714286,87.41999999999999
0.01,0.0,0.21,0.65,0.3,0.2746809527168418,0.0465571203489875,0.4621059268806635,0.4600936763724351,0.0086895891161692,0.0086654576187148,0.3859774132363828,0.0087608555688906,0.0,0.0,0.5365254925804199,0.1788418308601399,6394.0,64.98913043478261,30.991570881226057,892.0,67.60791479820628,31.058799999999994,3914.0,83.66040367910067,4.232098765432099,11200.0,72.08581630402985,22.094156548886048,80.998870986173,14.038879181028976,82.52917708333332,3.4265427162468343,85.6557142857143,2.9193175806736025,31.21620027584204,31.244004088785047,5.750714231441379,83.06125411840686,6.794913159316471,22.736972865356154,90.18555882947348,78.95589027588574,0.4338991929212433,0.0088048712339936,0.011456828765323,0.13,0.48,0.48,0.73,0.86,0.86,0.13,0.13,0.83,29.72,29.81,1.72,195.97242758630887,86.06714285714285,86.44999999999999
0.01,0.0,0.22,0.65,0.31,0.1058600466873593,0.121453530656525,0.4947457678333936,0.5588058712980001,0.0096977786673506,0.0093973480334997,0.3549293480592014,0.0095004315440573,0.0,0.0,0.467782207894063,0.1559274026313543,2772.0,68.79478174603175,28.691379310344825,1498.0,76.19738985313752,29.04493333333333,4049.0,84.75860582859964,5.127753086419753,8319.0,76.58359247592297,20.9546885766993,80.94940006856359,14.044699269117832,83.43573958333333,3.5318872451019594,86.36767701863353,2.9856550872861933,30.734423272357727,30.8078125,6.588967403692728,83.58427222351014,6.854080533835329,22.710401058683487,62.84543795103549,78.95589027588574,0.6121650323859674,0.0179645971168346,0.011456828765323,0.17,0.48,0.48,0.74,0.85,0.85,0.17,0.16,0.79,25.74,26.535,2.185,201.9147693491251,87.21571428571428,87.3875
0.01,0.0,0.21,0.65,0.3,0.1386638362850552,0.0182588935619795,0.480865748968911,0.4843005924230958,0.0092080236782372,0.0,0.3502947947354652,0.0092211264643349,0.0,0.0,0.495208168057748,0.1650693893525826,3300.0,66.53759393939394,30.50197628458498,62.0,75.28112903225806,30.58,3890.0,84.44516580976864,4.859012345679012,7252.0,75.42129626047354,21.98032954342133,81.13195177693977,13.977519468913572,83.68959375000001,3.4366986538717845,86.17065838509318,2.954205607476636,31.09321101916377,31.16705190253672,6.255569485601397,83.66406797067765,6.789474576753999,22.83861080243396,76.69014679170479,78.95589027588574,0.5145539424043788,0.0121354563196599,0.011456828765323,0.13,0.48,0.47,0.74,0.86,0.86,0.14,0.13,0.82,28.175,29.355,2.085,181.56234407841384,87.09571428571428,87.535
0.01,0.0,0.21,0.65,0.3,0.0856931211652663,0.0527242213069549,0.4849204721753131,0.5178306206014768,0.0096935059285038,0.0092592447150042,0.3623774050357634,0.0094843098807556,0.0,0.0,0.4784300151043133,0.1594766717014377,2107.0,66.96690317987661,28.84203323558162,628.0,75.52431528662422,29.25450980392157,3882.0,84.85997037609481,5.0879506172839495,6617.0,75.78372961419853,21.06149788559572,81.1644189235516,13.902485318524196,83.60146875000001,3.484712781554045,86.32351552795032,2.9682595662140714,30.90683072009292,30.99376251668892,6.450482486133272,83.69646773383398,6.785152555430771,22.78369190763837,64.84585146253846,78.95589027588574,0.5971857860499927,0.0168917558325283,0.011456828765323,0.16,0.48,0.48,0.74,0.86,0.86,0.16,0.15,0.8,26.22,27.475,2.215,31.36496803737259,87.46428571428571,87.41625
0.01,0.0,0.22,0.65,0.31,0.1134783937704889,0.0355938923418984,0.4992195895602127,0.5149212128839773,0.0096404854877938,0.0093192798866875,0.4028177650566335,0.009520992470084,0.0,0.0,0.5020963043979507,0.1673654347993169,3292.0,68.68339459295262,28.601612903225806,646.0,73.23568885448917,28.89583333333333,4041.0,85.06157881712447,4.685024154589372,7979.0,75.66022075485542,20.72749013038284,81.22515598217348,13.89850073407379,84.04373958333332,3.472697587631614,86.72570186335405,3.03033856462705,30.70659044715447,30.782625166889183,6.170830484005775,83.99819914295362,6.800512295444151,22.553348699349808,63.303247321688005,78.95589027588574,0.6087129638743113,0.0177102818052079,0.011456828765323,0.16,0.49,0.48,0.74,0.86,0.85,0.17,0.16,0.81,25.505000000000003,26.525,1.97,42.21240521538755,87.97285714285715,87.12625
0.01,0.0,0.22,0.66,0.31,0.0606216154694259,0.0429294046953067,0.4934521758870943,0.5180722325332169,0.0097749596810655,0.0092934328257928,0.4106587123522257,0.0094613296436063,0.0,0.0,0.5062249963151424,0.1687416654383808,2168.0,67.28573339483395,28.70453720508167,746.0,73.97398123324396,29.03364197530864,3998.0,85.27163456728364,4.654716049382715,6912.0,75.51044973178718,20.797631743257675,81.28667809393214,13.857501276650073,84.15380208333333,3.447640943622551,86.8024099378882,3.01777464292012,30.752565693960506,30.829887767022697,6.112290099536509,84.08096337171789,6.774305621064248,22.56491452017324,62.34583225179592,78.95589027588574,0.6159481078454925,0.0182483927308614,0.011456828765323,0.16,0.49,0.48,0.74,0.86,0.85,0.17,0.16,0.81,25.74,26.7,1.955,43.52966681387727,88.10714285714286,87.50125
0.01,0.0,0.21,0.65,0.3,0.0939426503896927,0.0,0.4921892341113024,0.4921892341113024,0.0091250813193832,0.0,0.4036711958723152,0.0090936401828499,0.0,0.0,0.518789244814293,0.172929748271431,2913.0,62.77704943357364,30.55230769230769,10.0,74.979,30.5,3993.0,84.80676684197346,4.471515151515151,6916.0,74.18760542518237,21.84127428127428,81.21196320420523,13.962976908591854,84.01501041666667,3.4393442622950823,86.54599999999999,2.993017104567096,31.120768365272937,31.195610814419226,5.974432034039967,83.92432454029063,6.79844609181801,22.76360373791071,78.68655156928133,78.95589027588574,0.5017085368459372,0.0115344886678357,0.011456828765323,0.13,0.48,0.47,0.74,0.86,0.86,0.13,0.13,0.82,28.27,29.555,1.83,325.8026923035008,87.62714285714287,87.27749999999999
0.01,0.0,0.22,0.65,0.31,0.1010133601963803,0.0684467648240529,0.4951191547314209,0.5332302777730201,0.009768782053003,0.009227246100896,0.4214218983237862,0.0094165812706435,0.0,0.0,0.5150637741056068,0.1716879247018689,3109.0,68.51431650048248,28.6140625,1105.0,72.65275113122172,28.74718614718615,3986.0,85.255952082288,4.531868686868688,8200.0,75.47433990466406,20.63103911135161,81.11001942635127,14.079902575641514,84.22592708333333,3.44599493535919,86.84822360248448,3.008464115676248,30.730965084204406,30.79983978638184,6.012951143530128,84.0613900373897,6.844787208892317,22.514585338038795,63.20031235880276,78.95589027588574,0.6094879148665705,0.0177669927920994,0.011456828765323,0.17,0.49,0.49,0.73,0.86,0.85,0.17,0.16,0.82,25.52,26.24,1.93,404.05164495463794,88.17,87.725
0.01,0.0,0.22,0.65,0.31,0.0827820456689172,0.1187921603594733,0.502028350533338,0.5587124286236089,0.0097106464931676,0.0093425460189167,0.4095530281567973,0.0094749348126381,0.0,0.0,0.5004933251296166,0.1668311083765389,2393.0,68.76818637693273,28.461391694725027,1643.0,75.81562081558125,28.88629032258065,4011.0,85.41930939915234,4.7104691358024695,8047.0,76.66770553055544,20.68605038436938,81.1346474688607,13.926762973956336,84.04330208333333,3.4911368785819006,86.76480745341617,3.0344824545935465,30.69456881533101,30.800062166221625,6.187276802674568,83.98091900187006,6.817460769043929,22.560635928075737,62.787001045610296,78.95589027588574,0.6126066741882096,0.0179974504636241,0.011456828765323,0.17,0.49,0.49,0.74,0.85,0.85,0.17,0.16,0.81,25.355,26.340000000000003,1.97,317.44655604082755,87.98,87.7125
